Date,GLD,IWM,QQQ,SPY,TLT
2011-01-03,-0.005190320172774543,0.017382302383748716,0.015608295899110836,0.010337845114972044,-0.007543882481957032
2011-01-04,-0.023550724637681153,-0.014823815853084787,-0.0007233261965251536,-0.0005505813012889327,0.0011779777049312212
2011-01-05,-0.0028200733418367596,0.011731263995895524,0.008503562750984628,0.005197353586157583,-0.022027225180835552
2011-01-06,-0.004018704366714254,-0.004663308335501326,0.0032291174544074597,-0.001958678815350945,0.004373100138777675
2011-01-07,-0.0018680415196855593,-0.005698360633963118,-0.0008942368542399493,-0.00196252276711939,0.005333648083083675
2011-01-10,0.004042471019095828,0.005731018041563729,0.0037587982868032555,-0.0012580513758437828,0.00541523263916055
2011-01-11,0.0058903114649804245,0.004052341499131584,0.001426789962992503,0.0035434431104826025,-0.005601186515348133
2011-01-12,0.004076814445393762,0.00857585079347234,0.007122546615144776,0.009024943718833889,-0.0077973884297771745
2011-01-13,-0.010409003338437195,-0.0003749880839982733,0.0003535549108146796,-0.0016334850473290752,0.00895061242525097
2011-01-14,-0.010145472431108082,0.007505738228080094,0.007423182022575636,0.007245008786772811,-0.006383710802026488
2011-01-18,0.00557683488401306,0.0007447845026218314,0.002806681986106785,0.0017012890598637753,-0.004681843305105238
2011-01-19,0.0021734884271975563,-0.025682507324944925,-0.01137174990687062,-0.009805395146443963,0.007220463797464216
2011-01-20,-0.01884538026814475,-0.010441518302710007,-0.007077742963065736,-0.001325625467064162,-0.013793746784059091
2011-01-21,-0.001295717781246375,-0.006691432789503016,-0.00766378764033937,0.0022641154481632952,0.007929158612558274
2011-01-24,-0.005113318897864261,0.007384099347472306,0.013829182558160236,0.005686929850321931,0.00043630267960903524
2011-01-25,-0.0019944346856293205,0.0015431239151086906,0.0014169753523947115,0.0005419928589196488,0.009503028905535116
2011-01-26,0.00814755963770164,0.015922147965763855,0.005307062111598704,0.0038707253550771537,-0.01514778727314503
2011-01-27,-0.024626435397597568,0.0029068982905193774,0.006158733812632544,0.002468010806670806,0.004504084418150089
2011-01-28,0.01836940880571558,-0.02444894436721634,-0.025358979665583314,-0.01746278864187989,0.005250241951709533
2011-01-31,-0.003147095992869553,0.006975970313547464,0.004845093346046214,0.007516448551265098,-0.007615187258057432
2011-02-01,0.007161068526499337,0.023092064168691806,0.018749892729169604,0.016008967421252684,-0.0049503572146581964
2011-02-02,-0.002675887579124292,-0.003762337868227772,-0.0015776374484705036,-0.0019122353541561887,0.00022082599471229258
2011-02-03,0.013415101885317249,0.0035244073964579847,0.0017558954818810424,0.0022219170194395232,-0.008289918525287598
2011-02-04,-0.004084669429638699,0.0017563084445053612,0.005608071574292106,0.0028295766677250977,-0.010142662089703491
2011-02-07,0.00015182297672700074,0.009890876958180028,0.004705767858891541,0.006252217617537026,0.005179144170272432
2011-02-08,0.011087536414601473,0.007066843229379227,0.006591060346800681,0.00454657677448389,-0.009184823605060566
2011-02-09,-0.0005257027621342614,-0.004431785676773936,-0.0017230691841019219,-0.0022630371008088845,0.00870512262909573
2011-02-10,-0.0016532742811616874,0.003956785376790339,0.0015537467548945028,0.0003782042746434122,-0.011544616230556248
2011-02-11,-0.003989452427152318,0.010838822974235107,0.007238720204462146,0.005969765648729863,0.01440043837689986
2011-02-14,0.004761106326723441,0.005117439794339207,0.0023956403230820378,0.0024046042169358905,0.0006708501964522995
2011-02-15,0.007672089476301602,-0.0056978779330101315,-0.0013656020479427822,-0.003147771479593886,0.0044681881821559966
2011-02-16,0.0009704029381796264,0.008047656559633687,0.006495740169798481,0.006314897605323555,-0.003225024789591746
2011-02-17,0.007009598358195257,0.007014593621496479,-0.00033977181220545827,0.002988727597210028,0.0015620667056490678
2011-02-18,0.002740005882498453,0.0010808486973798992,-0.002208380763620399,0.002085696915165247,-0.0031190664823592673
2011-02-22,0.006498704676349387,-0.025675053891388022,-0.028946364820523707,-0.020070005198200458,0.014973827415350804
2011-02-23,0.008951509874549624,-0.017239202102650508,-0.008241060592911631,-0.006144166752278468,0.0036325818054732117
2011-02-24,-0.0074903557591639025,0.006390628142655341,0.005303861914585095,-0.0006872016756516164,0.00636282568842006
2011-02-25,0.006594440089741527,0.023156917995306614,0.013894186711686185,0.010692923208922123,0.005886266329863998
2011-02-28,0.0020381334207675295,0.001095167303614808,0.0020812961566216703,0.006196618219026728,0.0013002575421618978
2011-03-01,0.01721629416053716,-0.020055722990144575,-0.016098369144166402,-0.016673095691604578,0.0028986872444602962
2011-03-02,-0.0007855503200063785,0.004217303093684066,0.005277429042057857,0.002138889326873672,-0.015371974342015982
2011-03-03,-0.013078915487442111,0.022727007192541837,0.01977675372314991,0.01722440709225026,-0.009785922893676524
2011-03-04,0.009124554993410916,-0.004347641180140638,-0.005148885226716304,-0.007492490472988389,0.008328450551962074
2011-03-07,0.0026551496302960054,-0.016375243988249966,-0.013454991554666118,-0.007851022771828031,-0.006387948392146514
2011-03-08,-0.0025765860807780427,0.01627793256408827,0.004021320603815548,0.008749894240177802,-0.0060942771179005595
2011-03-09,0.0003588049048421915,-0.0040044434469102,-0.006791822545978765,-0.0014327027991715147,0.009700553883164043
2011-03-10,-0.011763857302689251,-0.025706741418934587,-0.015605594336907558,-0.018506168383804145,0.016786695919026817
2011-03-11,0.0032662911685206186,0.0026260876938091204,0.006234506309030996,0.006926217539351409,-0.005648774806456758
2011-03-14,0.0046302950658096975,-0.0053626981314421895,-0.0035410076774441412,-0.00603790434647844,-0.00043633662965547604
2011-03-15,-0.01865185313629869,-0.008903228836996235,-0.014211736971531441,-0.0114569901980619,0.014970382637425894
2011-03-16,-0.00022014220559418707,-0.009994626544868379,-0.024148402597001573,-0.018512918719378102,0.011305495966734025
2011-03-17,0.005358159851040822,0.0021726371000674316,0.00923354048281766,0.013234951229170289,-0.007665421799170069
2011-03-18,0.010221171672682772,0.013261579444617588,-0.0022540406647271194,0.0036374333153477156,0.0026817084413433
2011-03-21,0.005564821129095288,0.02315651091015347,0.019283825218220363,0.015497381531588195,-0.005885270151045119
2011-03-22,-0.0006468042136366092,-0.00528893544291742,-0.0018016599623486007,-0.003467911675787416,0.003337166969144212
2011-03-23,0.009277189916009121,0.003091010580147824,0.005595273614563245,0.00286147897995348,-0.0012875500701818865
2011-03-24,-0.007980583913447803,0.0069056635446194115,0.01777079357392619,0.00956335491922733,-0.007518917362611233
2011-03-25,0.00028726681354784844,0.008710611627800846,0.0024695083770340798,0.0030561388283700808,-0.002488868848838255
2011-03-28,-0.005170194234553005,-0.002189709004223439,-0.00545436096735652,-0.002437643348244256,0.001409939101679747
2011-03-29,-0.0023818867349306716,0.009385923302270172,0.009729658302660926,0.0067186869213347045,-0.00769241257449671
2011-03-30,0.0033282065894868484,0.012921521279943171,0.0047300735532220806,0.006901575472906485,0.007970814163812845
2011-03-31,0.008581542201770542,0.003456994584038142,0.001394818324515601,-0.0013559557307754044,-0.002057385417496449
2011-04-01,-0.004719030882519015,0.004395878200752268,0.0005222432442058,0.004223474637321312,0.004861136509090258
2011-04-04,0.004597696865513701,0.0022472421867762993,-0.003306116436338713,0.0008263164178854421,0.0010838038263081273
2011-04-05,0.015803824168639347,0.00542913686419344,-0.002619192839068085,-0.00015022369246708855,-0.004008817734489689
2011-04-06,0.002323138500281763,0.002230754150465364,0.0024507411148184666,0.0031519668659292233,-0.015012384350061803
2011-04-07,0.0009129766790669791,-0.005973639276604326,-0.0006985432453257001,-0.002543189346063235,-0.001988133961281502
2011-04-08,0.008069673704311775,-0.010486656629663638,-0.00471872860354372,-0.003450833425691191,-0.00531235855323664
2011-04-11,-0.007100127011412383,-0.008930612339377753,-0.0033363328554433247,-0.003010156953432652,0.0008895969968181205
2011-04-12,-0.007220967356311059,-0.013096500679068201,-0.006870985389591744,-0.007474084716988627,0.010782385803955963
2011-04-13,0.0020478305549249676,0.001339863804027619,0.008515483853570815,-7.575685478689032e-05,0.006268771796560602
2011-04-14,0.013460209614263308,0.004619844560604047,-0.0017591815787378895,0.0007598920228180095,-0.000764908166838496
2011-04-15,0.008622526348759818,0.010649573421002811,-0.0017622052245516162,0.0036489389251830318,0.01356223146687574
2011-04-18,0.006066801830465485,-0.01652456750254938,-0.007060727654898513,-0.011208737045227846,0.0022660017169040536
2011-04-19,0.0,0.0002431756071539226,0.006222194495963507,0.005744715788605914,0.004306805467693575
2011-04-20,0.0039060327062796496,0.02045056754673613,0.022614653148578245,0.013631522091349213,-0.006431483106901448
2011-04-21,0.0016382627519730963,0.007395159706151233,0.007947572433808947,0.005108523484219862,-0.0008641537580531544
2011-04-25,0.0008858499329242875,-0.0013022183528127451,0.0025707088227282515,-0.0010460686619785386,0.0037800446819866718
2011-04-26,-0.0033362174076743134,0.009960161128466538,0.005642424115072098,0.008605053820502917,0.00968330664564454
2011-04-27,0.0192648720546722,0.005987117296501809,0.0068004628543987256,0.006528995776725166,-0.010229859544807485
2011-04-28,0.00415556560762953,0.004551629634574006,-0.0015196663392952336,0.0032431392709837414,0.007643545266565743
2011-04-29,0.01702034219935955,0.003601092965589192,-0.0008457480430279496,0.0023509159335983743,0.003098838472366028
2011-05-02,-0.012863368890775995,-0.011690983215063677,-0.0018622206641437655,-0.0015392429061849011,0.0016042356101184652
2011-05-03,-0.003523693679893136,-0.012649583165355582,-0.0047479371156280425,-0.0035972979880412037,0.005660211200572363
2011-05-04,-0.01434486979737204,-0.012929825971513487,-0.0015334639302244657,-0.0066303179974489534,0.004459436180269671
2011-05-05,-0.028836354362946848,-0.004566770600195613,-0.0054608546603656105,-0.0090483217899886,0.009515125178249484
2011-05-06,0.012755292503549676,0.0053115346222356585,0.003260269689306039,0.004415529148163122,-0.00439821390384576
2011-05-09,0.01431522221175574,0.011649001971074213,0.0037625546926349784,0.0038746098585897837,-0.0010515145977796347
2011-05-10,0.00352821954433602,0.015313990898029983,0.008519260500838843,0.008536218173268217,-0.007161386231718692
2011-05-11,-0.009195406805110662,-0.018473094799560497,-0.0072648886266372115,-0.010524580229259839,0.005727802728953346
2011-05-12,0.00034122460794838716,0.008814346981751875,0.005956852508994137,0.004760385321616045,-0.006328936607908786
2011-05-13,-0.006548819694799257,-0.013933208001408959,-0.011842642771495049,-0.007699178212297708,0.009021045587156662
2011-05-16,-0.0017854134237942354,-0.014609183279719717,-0.017291509828523455,-0.006341206187100434,0.005574916600938673
2011-05-17,-0.004333697772470724,-0.003159226635130019,0.00278728271523776,-0.0001502280745480089,0.01025012578012996
2011-05-18,0.0059416925363608986,0.015360162129411492,0.008339360601989698,0.00893607330859525,-0.013252102085081652
2011-05-19,0.0003433227395142069,0.002161017638567353,0.00292917313825658,0.0023815357077001664,-0.00041866615100150106
2011-05-20,0.012633104523076089,-0.007308036130160289,-0.007559018742137713,-0.007944414022602264,0.0005246534613183584
2011-05-23,0.002305216117890696,-0.017982078490014763,-0.014713414385238432,-0.011601429004717057,0.004825704529332953
2011-05-24,0.005141003161891922,-0.004792705274697884,-0.006148801953382188,-0.0008329110628890746,0.003757368000399719
2011-05-25,-6.726231295683949e-05,0.01259550525878339,0.003888618696646251,0.0033349483167672833,-0.004679876471358924
2011-05-26,-0.0024229412162809494,0.013170997182007094,0.006163031492639748,0.004607355462570517,0.00856951409692841
2011-05-27,0.009985128291392531,0.006860987248267225,0.005075341566702418,0.003834683559651886,-0.000414294488602196
2011-05-31,-0.0004007853027178099,0.01422530603781147,0.016193926627168453,0.010411251925878107,0.002280607267792778
2011-06-01,0.001804358951899454,-0.03217820691502793,-0.021761489379229615,-0.022461223456854862,0.013514527787290342
2011-06-02,-0.002734998679831291,-0.0003653646595398463,0.0021019457775430794,-0.0010616711271311807,-0.019049146989359
2011-06-03,0.004816061676943928,-0.014619700261872093,-0.015032562644850422,-0.009944513409862465,0.005741934426398254
2011-06-06,0.0017307582527172904,-0.016444046689819358,-0.008162977469442279,-0.010581327753914627,-0.0075781619699260006
2011-06-07,-0.0003987078701302993,0.0023884416810211473,-0.001789242940276492,-0.000619776360310631,0.004602450201054875
2011-06-08,-0.0040553159006586625,-0.011160953925361872,-0.00716987812024561,-0.004187355374115187,0.0078102683946030815
2011-06-09,0.005006341447316709,0.00532622711415498,0.0018056297479716044,0.007631194870317604,-0.0040309118264232335
2011-06-10,-0.008767216304689351,-0.01602141557058312,-0.015318194497186632,-0.013910467332951426,0.00767744964028827
2011-06-13,-0.009849914008281502,-0.0028204016199666615,0.0,0.0007837357135158651,-0.005044346388439758
2011-06-14,0.0060905046387151884,0.021470698090721108,0.01281091066293838,0.01268632680423254,-0.015106137424839239
2011-06-15,0.0030268174734946474,-0.01787281305389732,-0.018973771599495648,-0.017785395969489137,0.018173807263768715
2011-06-16,-0.0010058603902615149,0.0023065724379085495,-0.0038679396821557077,0.0022037135336574476,0.004540063080144208
2011-06-17,0.006511386270756869,0.00025590184458446075,-0.003132016742207755,0.002984216810601792,-0.004725400534426494
2011-06-20,0.000600215662433401,0.009204315421461828,0.005205601481436117,0.005116333474256773,0.0012391109195850625
2011-06-21,0.004865665090172611,0.02165909255021825,0.021453556016848285,0.013703763484207876,-0.004432388622461092
2011-06-22,0.0015256765369389136,-0.007686952862362539,-0.007242299838964961,-0.0060254514814105375,0.0006216622727166499
2011-06-23,-0.017550891177319783,0.0038729580097742744,0.009301081680472834,-0.0028755210033981626,0.007656041660590196
2011-06-24,-0.014021854404774547,-0.0051026912247202905,-0.017346880528369746,-0.011613500760096152,-0.004210345733593579
2011-06-27,-0.003623675640655799,0.007755723527319791,0.015998302405056286,0.008911427036858433,-0.013713682689112883
2011-06-28,0.0034996897040917574,0.015516781936852242,0.014841466350961507,0.013052789000776555,-0.008050032919073802
2011-06-29,0.006427702046695627,0.004767384927377716,0.004102160489223516,0.008563920609725217,-0.0066398415129077515
2011-06-30,-0.008017344302908236,0.007298606154277909,0.01332150301213697,0.009562448405856516,-0.00159158604732057
2011-07-01,-0.007328817289169565,0.015579533638871101,0.015074340231772343,0.014776321258152647,-0.0015994814243635025
2011-07-05,0.018629768463946483,0.002410087134346872,0.005007726642955568,-0.0008214964383251866,0.0022422759427094263
2011-07-06,0.008670315904364623,0.004045664373617308,0.0032648175812028946,0.0011955976662842982,0.005115509081020431
2011-07-07,0.001611646151856716,0.015050728960329662,0.013700710104295855,0.010375508209982787,-0.002968577215154311
