Date,GLD,IWM,QQQ,SPY,TLT
2021-10-28,168.0800018310547,215.8898468017578,374.17620849609375,432.0160217285156,126.48091888427734
2021-10-29,166.64999389648438,215.8330078125,376.0168151855469,432.8926086425781,126.86748504638672
2021-11-01,167.52000427246094,221.42642211914062,377.3023376464844,433.6372985839844,125.95405578613281
2021-11-02,167.16000366210938,221.89016723632812,378.8800048828125,435.3905334472656,126.51313018798828
2021-11-03,165.77000427246094,225.85569763183594,382.90203857421875,438.0487060546875,125.2057113647461
2021-11-04,167.64999389648438,225.77052307128906,387.8102722167969,440.1129455566406,126.521728515625
2021-11-05,169.83999633789062,228.85589599609375,388.1803283691406,441.6401062011719,128.4139404296875
2021-11-08,170.4499969482422,229.56570434570312,387.654541015625,442.01708984375,128.17312622070312
2021-11-09,171.2899932861328,228.23121643066406,384.9861145019531,440.55609130859375,129.8417205810547
2021-11-10,173.14999389648438,224.6348419189453,379.3279724121094,437.0118103027344,127.46774291992188
2021-11-11,174.1199951171875,226.44248962402344,380.3797607421875,437.1531982421875,127.27854919433594
2021-11-12,174.4499969482422,226.6696319580078,384.3823547363281,440.45233154296875,126.7195053100586
2021-11-15,174.17999267578125,225.77052307128906,384.294677734375,440.6031799316406,125.12832641601562
2021-11-16,172.9199981689453,226.1869354248047,387.03118896484375,442.3470153808594,124.81005859375
2021-11-17,174.5,223.2246551513672,387.235595703125,441.2724609375,125.79924774169922
2021-11-18,173.94000244140625,222.27818298339844,391.24798583984375,442.7711181640625,126.27225494384766
2021-11-19,172.61000061035156,220.2528533935547,393.429443359375,441.9793395996094,127.6053695678711
2021-11-22,168.74000549316406,219.31588745117188,388.86199951171875,440.7351379394531,126.10887145996094
2021-11-23,167.27999877929688,218.93734741210938,387.0896301269531,441.319580078125,124.285400390625
2021-11-24,167.1199951171875,219.1739501953125,388.3362121582031,442.4977722167969,126.2808837890625
2021-11-26,166.85000610351562,210.91160583496094,380.9738464355469,432.6286315917969,129.47186279296875
2021-11-29,166.6199951171875,210.7791290283203,389.24188232421875,437.9355773925781,128.4310760498047
2021-11-30,165.5,206.48231506347656,383.5252685546875,429.4144592285156,130.3836212158203
2021-12-01,166.16000366210938,201.83534240722656,377.0004577636719,424.644775390625,131.18789672851562
2021-12-02,165.24000549316406,207.46664428710938,379.717529296875,431.1488342285156,131.3514862060547
2021-12-03,166.6300048828125,203.20767211914062,373.11480712890625,427.3972473144531,132.91879272460938
2021-12-06,166.22000122070312,207.28675842285156,376.1045837402344,432.4590148925781,131.0931854248047
2021-12-07,166.80999755859375,212.09463500976562,387.43048095703125,441.404296875,130.033935546875
2021-12-08,166.89999389648438,213.54266357421875,389.1639404296875,442.57318115234375,127.78633117675781
2021-12-09,165.8800048828125,208.7064208984375,383.437744140625,439.58514404296875,128.50106811523438
2021-12-10,166.5800018310547,208.1290740966797,387.60577392578125,443.72320556640625,128.19110107421875
2021-12-13,167.0,205.08753967285156,382.0060729980469,439.7925109863281,130.0856170654297
2021-12-14,165.44000244140625,203.3218231201172,378.05224609375,436.7667541503906,129.77552795410156
2021-12-15,166.14999389648438,206.54945373535156,386.67083740234375,443.59124755859375,128.52699279785156
2021-12-16,168.16000366210938,202.37252807617188,376.72772216796875,439.67938232421875,128.576904296875
2021-12-17,167.8000030517578,204.23316955566406,374.8482360839844,434.99993896484375,130.033935546875
2021-12-20,167.08999633789062,201.36627197265625,371.2120056152344,430.3743896484375,129.0596923828125
2021-12-21,167.02000427246094,207.11903381347656,379.5199279785156,438.0174255371094,128.5683135986328
2021-12-22,168.58999633789062,209.1125946044922,384.1419372558594,442.3970947265625,129.16319274902344
2021-12-23,168.97000122070312,210.78338623046875,387.0379943847656,445.149658203125,128.0424346923828
2021-12-27,169.3699951171875,212.75787353515625,393.4346618652344,451.44952392578125,128.35279846191406
2021-12-28,168.63999938964844,211.45736694335938,391.6112060546875,451.08050537109375,127.84410095214844
2021-12-29,168.58999633789062,211.6851806640625,391.552734375,451.6576232910156,126.4474868774414
2021-12-30,169.8000030517578,211.6282196044922,390.3825378417969,450.4090270996094,127.50788116455078
2021-12-31,170.9600067138672,211.17257690429688,387.94482421875,449.2738342285156,127.75794219970703
2022-01-03,168.3300018310547,213.89707946777344,391.6794738769531,451.8751525878906,124.40422821044922
2022-01-04,169.57000732421875,213.57427978515625,386.59918212890625,451.7238464355469,123.88702392578125
2022-01-05,169.05999755859375,206.3406219482422,374.722412109375,443.0497131347656,123.21453094482422
2022-01-06,166.99000549316406,207.5177459716797,374.4591369628906,442.6335144042969,123.53353881835938
2022-01-07,167.75,205.11598205566406,370.4026184082031,440.8835144042969,122.64553833007812
2022-01-10,168.25999450683594,204.40402221679688,370.6464538574219,440.33489990234375,122.947265625
2022-01-11,170.2899932861328,206.57791137695312,376.21435546875,444.3456115722656,123.76630401611328
2022-01-12,170.74000549316406,205.0400390625,377.7062683105469,445.54693603515625,123.29212188720703
2022-01-13,170.16000366210938,203.16043090820312,368.25750732421875,439.407958984375,124.38704681396484
2022-01-14,169.6699981689453,203.44522094726562,370.54901123046875,439.587646484375,122.50758361816406
2022-01-18,169.38999938964844,197.2937774658203,361.3244934082031,431.8027038574219,120.7833251953125
2022-01-19,172.0800018310547,194.0850830078125,357.3558044433594,427.319091796875,121.61959838867188
2022-01-20,171.64999389648438,190.5726776123047,352.71435546875,422.5895080566406,122.36962890625
2022-01-21,171.08999633789062,187.0032958984375,342.93402099609375,414.2938232421875,123.82659912109375
2022-01-24,172.02999877929688,191.31312561035156,344.5039367675781,416.05316162109375,122.80933380126953
2022-01-25,172.5800018310547,188.75949096679688,336.517822265625,410.9736022949219,122.61100006103516
2022-01-26,169.7899932861328,186.03500366210938,335.9913024902344,409.9425964355469,121.128173828125
2022-01-27,167.60000610351562,181.81063842773438,332.60772705078125,407.91827392578125,123.35247039794922
2022-01-28,167.10000610351562,185.35153198242188,343.0412902832031,418.0491027832031,123.39561462402344
2022-01-31,168.08999633789062,191.037841796875,354.0111999511719,425.57861328125,122.75757598876953
2022-02-01,168.22999572753906,193.0503692626953,356.41973876953125,428.4541931152344,122.35006713867188
2022-02-02,168.83999633789062,191.1327667236328,359.3157958984375,432.6162414550781,122.76448822021484
2022-02-03,168.60000610351562,187.51593017578125,344.7477722167969,422.4476013183594,121.80620574951172
2022-02-04,168.86000061035156,188.32284545898438,349.0967102050781,424.43408203125,120.010498046875
2022-02-07,170.11000061035156,189.25315856933594,346.28839111328125,423.0719299316406,120.0882339477539
2022-02-08,170.6300048828125,192.4807586669922,350.1790771484375,426.5528869628906,119.28535461425781
2022-02-09,171.2100067138672,196.13558959960938,357.599609375,432.7959289550781,119.50975799560547
2022-02-10,170.55999755859375,193.12631225585938,349.5061950683594,425.0205383300781,117.6104507446289
2022-02-11,173.80999755859375,191.1707305908203,338.4193420410156,416.6396789550781,119.35440063476562
2022-02-14,174.74000549316406,190.5062255859375,338.8385009765625,415.2774963378906,117.86946105957031
2022-02-15,173.0800018310547,195.61349487304688,347.2635498046875,421.974609375,116.53131103515625
2022-02-16,174.86000061035156,196.02166748046875,347.17578125,422.4476013183594,117.22200012207031
2022-02-17,177.25,190.99984741210938,336.84942626953125,413.42352294921875,118.09388732910156
2022-02-18,177.1199951171875,189.35755920410156,333.007568359375,410.7465515136719,119.33711242675781
2022-02-22,177.49000549316406,186.69000244140625,329.66290283203125,406.3385925292969,119.64788055419922
2022-02-23,178.2899932861328,183.1966094970703,321.2185974121094,399.13067626953125,117.99898529052734
2022-02-24,177.13999938964844,188.00006103515625,332.012939453125,405.13720703125,118.07666015625
2022-02-25,176.5500030517578,192.23394775390625,337.1614685058594,414.0762634277344,118.16300201416016
2022-02-28,178.3800048828125,193.0124053955078,338.1658020019531,413.01678466796875,120.75299072265625
2022-03-01,181.6199951171875,189.3765869140625,332.988037109375,406.7264404296875,122.1490707397461
2022-03-02,179.72999572753906,193.88575744628906,338.57525634765625,414.2087097167969,117.97370910644531
2022-03-03,180.8000030517578,191.5884552001953,333.7388610839844,412.1466064453125,119.1753158569336
2022-03-04,183.67999267578125,188.58863830566406,328.90228271484375,408.7979736328125,121.23277282714844
2022-03-07,186.41000366210938,183.89910888671875,316.77203369140625,396.7469177246094,120.30777740478516
2022-03-08,191.50999450683594,184.914794921875,315.2996520996094,393.7389221191406,119.0975341796875
2022-03-09,185.82000732421875,190.1265106201172,326.6497802734375,404.29534912109375,117.93048858642578
2022-03-10,186.39999389648438,189.7847442626953,323.0224609375,402.4698181152344,116.23609924316406
2022-03-11,185.08999633789062,186.7564697265625,316.323486328125,397.35235595703125,116.6251449584961
2022-03-14,182.3000030517578,182.94029235839844,310.2485656738281,394.4483642578125,113.90206146240234
2022-03-15,178.88999938964844,185.85464477539062,319.9801025390625,403.12249755859375,113.70323181152344
2022-03-16,180.00999450683594,191.70237731933594,331.8471374511719,412.0614013671875,114.81842041015625
2022-03-17,180.88999938964844,194.71163940429688,335.8645324707031,417.2166442871094,113.96260833740234
2022-03-18,179.3000030517578,196.76214599609375,342.7389831542969,421.786376953125,115.35436248779297
2022-03-21,180.6699981689453,195.02490234375,341.78619384765625,421.6630554199219,112.68318939208984
2022-03-22,179.36000061035156,196.98048400878906,348.5031433105469,426.5970764160156,111.23948669433594
2022-03-23,181.80999755859375,193.56298828125,343.49468994140625,421.1031188964844,113.67730712890625
2022-03-24,183.1300048828125,195.78872680664062,351.1294250488281,427.4510498046875,112.78691864013672
2022-03-25,182.3800048828125,196.05503845214844,350.83648681640625,429.53857421875,111.22222900390625
2022-03-28,179.05999755859375,196.1216278076172,356.26483154296875,432.5938720703125,112.17315673828125
2022-03-29,179.13999938964844,201.37208557128906,362.39605712890625,437.9454040527344,113.02033233642578
2022-03-30,180.5800018310547,197.32962036132812,358.3932189941406,435.24114990234375,113.90206146240234
2022-03-31,180.64999389648438,195.24655151367188,353.9510192871094,428.5422058105469,114.1787338256836
2022-04-01,179.5,197.43423461914062,353.27734375,429.7567443847656,114.61331939697266
2022-04-04,180.3699951171875,197.7576446533203,360.55078125,433.4383544921875,113.81682586669922
2022-04-05,179.24000549316406,193.07789611816406,352.54510498046875,427.9634094238281,111.24542236328125
2022-04-06,179.66000366210938,190.33853149414062,344.8908386230469,423.6840515136719,110.34498596191406
2022-04-07,180.33999633789062,189.7202911376953,345.7109375,425.8190002441406,109.5138168334961
2022-04-08,181.47000122070312,188.20790100097656,340.87823486328125,424.680419921875,108.32769775390625
2022-04-11,182.3699951171875,186.94288635253906,332.81390380859375,417.4216613769531,106.61344909667969
2022-04-12,183.77000427246094,187.5325927734375,331.407958984375,415.8750305175781,106.46624755859375
2022-04-13,184.64999389648438,191.09945678710938,338.14447021484375,420.63824462890625,106.68268585205078
2022-04-14,184.0399932861328,189.24468994140625,330.4122009277344,415.4005432128906,104.54420471191406
2022-04-18,184.61000061035156,187.97007751464844,330.6659851074219,415.5714111328125,104.02468872070312
2022-04-19,181.82000732421875,191.71771240234375,338.056640625,422.2797546386719,103.24549102783203
2022-04-20,182.7100067138672,192.4501190185547,333.12628173828125,421.9666442871094,105.3233871459961
2022-04-21,182.05999755859375,188.1413116455078,326.2336120605469,415.6567687988281,104.54420471191406
2022-04-22,180.2899932861328,183.27133178710938,317.69091796875,404.25152587890625,103.88619232177734
2022-04-25,177.0500030517578,184.3842010498047,321.7717590332031,406.59515380859375,104.92513275146484
2022-04-26,177.32000732421875,178.5725860595703,309.6265563964844,394.81982421875,105.98140716552734
2022-04-27,175.97999572753906,177.83062744140625,309.2555847167969,395.92999267578125,104.62213134765625
2022-04-28,176.92999267578125,181.15020751953125,320.239013671875,405.93096923828125,104.77796173095703
2022-04-29,176.91000366210938,175.91879272460938,305.8287353515625,390.9294738769531,103.41867065429688
2022-05-02,173.6300048828125,177.76406860351562,310.934814453125,393.28271484375,101.62601470947266
2022-05-03,174.08999633789062,179.28591918945312,311.2667541503906,395.08551025390625,102.31116485595703
2022-05-04,175.8000030517578,184.07032775878906,321.7912902832031,407.11700439453125,102.87488555908203
2022-05-05,175.1300048828125,176.6036376953125,305.5845947265625,392.64697265625,100.05628204345703
2022-05-06,175.4199981689453,173.66455078125,301.9234924316406,390.3032531738281,98.58190155029297
2022-05-09,172.8800048828125,166.3595428466797,290.1101379394531,377.8067626953125,99.44918060302734
2022-05-10,171.4199981689453,166.40713500976562,293.63458251953125,378.67974853515625,100.35115051269531
2022-05-11,172.82000732421875,162.26951599121094,284.9259338378906,372.6639709472656,102.28514862060547
2022-05-12,170.1699981689453,164.17184448242188,284.25225830078125,372.27496337890625,102.09435272216797
2022-05-13,168.7899932861328,169.374755859375,294.78668212890625,381.17523193359375,100.58529663085938
2022-05-16,170.39999389648438,168.56622314453125,291.36956787109375,379.62860107421875,100.48120880126953
2022-05-17,169.3300018310547,173.72158813476562,298.91650390625,387.4376525878906,99.26705169677734
2022-05-18,169.4199981689453,167.63412475585938,284.2425231933594,371.8194885253906,101.3832015991211
